"","ISO3","Prediction","RunNo"
"1447","CHN",0.191584335102879,"241"
"1448","DJI",0.14790455189644,"241"
"1449","EGY",0.269412997655811,"241"
"1450","IND",0.558439772694144,"241"
"1451","IRN",0.363096317448516,"241"
"1452","IRQ",0.187120924214916,"241"
"1453","KWT",0.676824767545831,"241"
"1454","MDG",0.847242707166792,"241"
"1455","MMR",0.625255855031497,"241"
"1456","SGP",0.150177635561839,"241"
"1457","SOM",0.702787034687086,"241"
"1458","LKA",0.796735419771428,"241"
"1459","TWN",0.160954262580523,"241"
"1460","TZA",0.874537929520431,"241"
"1461","TLS",0.715783681546641,"241"
"1462","VNM",0.311802962250544,"241"
"1463","YEM",0.618133261073318,"241"
"1464","SLB",0.780606872247013,"241"
"1465","BRA",0.814629498900631,"241"
"1466","COL",0.868426403787635,"241"
"1467","CRI",0.594036168503558,"241"
"1468","DOM",0.307047124328688,"241"
"1469","GUF",0.693884201249353,"241"
"1470","GIN",0.126379630197856,"241"
"1471","GUY",0.261954148194607,"241"
"1472","HTI",0.187149046417497,"241"
"1473","PAN",0.853279311926689,"241"
"1474","SUR",0.742863353795346,"241"
"1475","VEN",0.387073488183647,"241"
"1476","BHS",0.744390861738087,"250"
"1477","CUB",0.900440210964976,"250"
"1478","DOM",0.289408605077631,"250"
"1479","HTI",0.177893740307697,"250"
"1480","JAM",0.0513236897530442,"250"
"1481","MEX",0.816027482275345,"250"
"1482","BRN",0.0621872236683734,"250"
"1483","CHN",0.202179437324425,"250"
"1484","KEN",0.357998741669384,"250"
"1485","MMR",0.474467200020926,"250"
"1486","LKA",0.812639269964663,"250"
"1487","TWN",0.163294828474669,"250"
"1488","TZA",0.901291117914938,"250"
"1489","TLS",0.138798769989204,"250"
"1490","VNM",0.312458613922643,"250"
"1491","SLV",0.161181807558077,"250"
"1492","KHM",0.105848163529112,"250"
"1493","CHN",0.202964087780574,"250"
"1494","JPN",0.198537506884512,"250"
"1495","KOR",0.309064200252099,"250"
"1496","OMN",0.138820307262842,"250"
"1497","SGP",0.12562324518922,"250"
"1498","SOM",0.689153815483064,"250"
"1499","TWN",0.151639231130291,"250"
"1500","THA",0.221107684210685,"250"
"1501","TLS",0.153831583417883,"250"
"1502","YEM",0.615040325230746,"250"
"1503","BGD",0.699328085582695,"250"
"1504","BRN",0.190997512901464,"250"
"1505","KHM",0.152538656668116,"250"
"1506","CHN",0.221092932337314,"250"
"1507","DJI",0.142408715819565,"250"
"1508","EGY",0.263555112965286,"250"
"1509","IND",0.57702648864454,"250"
"1510","IRN",0.390997459917029,"250"
"1511","IRQ",0.1860141617088,"250"
"1512","KWT",0.663653118391587,"250"
"1513","MDG",0.857744471192587,"250"
"1514","MMR",0.623643289722506,"250"
"1515","SGP",0.149811026278565,"250"
"1516","SOM",0.694004743423762,"250"
"1517","LKA",0.781360356391684,"250"
"1518","TWN",0.151809175314028,"250"
"1519","TZA",0.888433460149085,"250"
"1520","TLS",0.768829750674331,"250"
"1521","VNM",0.334374302804642,"250"
"1522","YEM",0.62358122934476,"250"
"1523","SLB",0.775134802423716,"250"
"1524","BRA",0.812872710662952,"250"
"1525","COL",0.859321273635798,"250"
"1526","CRI",0.53965418461992,"250"
"1527","DOM",0.306273321567323,"250"
"1528","GUF",0.682745376583699,"250"
"1529","GIN",0.118062679808057,"250"
"1530","GUY",0.261684648245522,"250"
"1531","HTI",0.167441500114895,"250"
"1532","PAN",0.82917535147467,"250"
"1533","SUR",0.704327484635888,"250"
"1534","VEN",0.364413133594918,"250"
"1535","BHS",0.664058306132421,"261"
"1536","CUB",0.822259865056252,"261"
"1537","DOM",0.311042215863364,"261"
"1538","HTI",0.234760789188949,"261"
"1539","JAM",0.0949439401476434,"261"
"1540","MEX",0.724042578162969,"261"
"1541","BRN",0.115181184590958,"261"
"1542","CHN",0.26578341288039,"261"
"1543","KEN",0.390093649193212,"261"
"1544","MMR",0.481109015635444,"261"
"1545","LKA",0.676453196102444,"261"
"1546","TWN",0.194210495560185,"261"
"1547","TZA",0.810321751872112,"261"
"1548","TLS",0.227191972985965,"261"
"1549","VNM",0.34763378527684,"261"
"1550","SLV",0.211444649206367,"261"
"1551","KHM",0.157738873137748,"261"
"1552","CHN",0.266497388639009,"261"
"1553","JPN",0.241657892732835,"261"
"1554","KOR",0.327954118906392,"261"
"1555","OMN",0.176900304290328,"261"
"1556","SGP",0.196906450020568,"261"
"1557","SOM",0.617530170814745,"261"
"1558","TWN",0.192188911660685,"261"
"1559","THA",0.267243260669562,"261"
"1560","TLS",0.24185157115167,"261"
"1561","YEM",0.529316779536733,"261"
"1562","BGD",0.613394442722227,"261"
"1563","BRN",0.230437007906226,"261"
"1564","KHM",0.187231538647799,"261"
"1565","CHN",0.271875782065208,"261"
"1566","DJI",0.200173884670155,"261"
"1567","EGY",0.379500037330471,"261"
"1568","IND",0.515353911901517,"261"
"1569","IRN",0.373157873129209,"261"
"1570","IRQ",0.204033184656607,"261"
"1571","KWT",0.551839416469667,"261"
"1572","MDG",0.786870834979835,"261"
"1573","MMR",0.568129556842711,"261"
"1574","SGP",0.202894921875484,"261"
"1575","SOM",0.617314928281214,"261"
"1576","LKA",0.659992456818063,"261"
"1577","TWN",0.190065329726623,"261"
"1578","TZA",0.79919106025271,"261"
"1579","TLS",0.667765552758589,"261"
"1580","VNM",0.354688413916237,"261"
"1581","YEM",0.52394766354748,"261"
"1582","SLB",0.733197140487497,"261"
"1583","BRA",0.731783642025831,"261"
"1584","COL",0.804738002028816,"261"
"1585","CRI",0.434484547445594,"261"
"1586","DOM",0.325388602640161,"261"
"1587","GUF",0.65584623750535,"261"
"1588","GIN",0.211584076091955,"261"
"1589","GUY",0.351674075300688,"261"
"1590","HTI",0.228181371827337,"261"
"1591","PAN",0.742169173828665,"261"
"1592","SUR",0.660892310114333,"261"
"1593","VEN",0.416094404326349,"261"
"1594","BHS",0.704051547610712,"269"
"1595","CUB",0.876202074009559,"269"
"1596","DOM",0.313740236407202,"269"
"1597","HTI",0.208418942256127,"269"
"1598","JAM",0.067339683158765,"269"
"1599","MEX",0.774356203574142,"269"
"1600","BRN",0.0706151386031693,"269"
"1601","CHN",0.21608709452488,"269"
"1602","KEN",0.392949702259031,"269"
"1603","MMR",0.517232074760237,"269"
"1604","LKA",0.764083795953935,"269"
"1605","TWN",0.167994690316877,"269"
"1606","TZA",0.868980999192041,"269"
"1607","TLS",0.168164314957131,"269"
"1608","VNM",0.322768628202842,"269"
"1609","SLV",0.188564024868635,"269"
"1610","KHM",0.129166598970025,"269"
"1611","CHN",0.214777814168226,"269"
"1612","JPN",0.201564981512943,"269"
"1613","KOR",0.294181464991641,"269"
"1614","OMN",0.151420531430153,"269"
"1615","SGP",0.139303084267859,"269"
"1616","SOM",0.670821043849699,"269"
"1617","TWN",0.161479445301203,"269"
"1618","THA",0.228733726858271,"269"
"1619","TLS",0.175532262750148,"269"
"1620","YEM",0.55149397047696,"269"
"1621","BGD",0.675829875919173,"269"
"1622","BRN",0.178655240201239,"269"
"1623","KHM",0.173258634018493,"269"
"1624","CHN",0.239280824320618,"269"
"1625","DJI",0.164780669007505,"269"
"1626","EGY",0.323321538855458,"269"
"1627","IND",0.562731199433423,"269"
"1628","IRN",0.381168461191943,"269"
"1629","IRQ",0.191682672959829,"269"
"1630","KWT",0.636928652238653,"269"
"1631","MDG",0.841178049570369,"269"
"1632","MMR",0.605358947691346,"269"
"1633","SGP",0.164972747370218,"269"
"1634","SOM",0.677272027845506,"269"
"1635","LKA",0.752789640881555,"269"
"1636","TWN",0.167316780233086,"269"
"1637","TZA",0.859326732964787,"269"
"1638","TLS",0.721995597683291,"269"
"1639","VNM",0.35086139445524,"269"
"1640","YEM",0.566700348321085,"269"
"1641","SLB",0.73601116984595,"269"
"1642","BRA",0.76864000061049,"269"
"1643","COL",0.849670747899311,"269"
"1644","CRI",0.536233218924284,"269"
"1645","DOM",0.319213932621146,"269"
"1646","GUF",0.662838275805557,"269"
"1647","GIN",0.169666814172492,"269"
"1648","GUY",0.300503837262389,"269"
"1649","HTI",0.202908745425024,"269"
"1650","PAN",0.814690332064637,"269"
"1651","SUR",0.71109656715109,"269"
"1652","VEN",0.383616034353482,"269"
"1653","BHS",0.762743777069924,"279"
"1654","CUB",0.924183336497988,"279"
"1655","DOM",0.260836440041397,"279"
"1656","HTI",0.173425216562045,"279"
"1657","JAM",0.0405078091227909,"279"
"1658","MEX",0.832593405501144,"279"
"1659","BRN",0.0542035108448708,"279"
"1660","CHN",0.167490368883434,"279"
"1661","KEN",0.455688331461279,"279"
"1662","MMR",0.547552817559962,"279"
"1663","LKA",0.85966026817839,"279"
"1664","TWN",0.146477144184766,"279"
"1665","TZA",0.905188733461424,"279"
"1666","TLS",0.123704973144642,"279"
"1667","VNM",0.283851935508363,"279"
"1668","SLV",0.136937939578106,"279"
"1669","KHM",0.101745676758194,"279"
"1670","CHN",0.165243238626048,"279"
"1671","JPN",0.162584313627212,"279"
"1672","KOR",0.274580180217803,"279"
"1673","OMN",0.158289893874995,"279"
"1674","SGP",0.101894435782586,"279"
"1675","SOM",0.708048002226663,"279"
"1676","TWN",0.14195810000496,"279"
"1677","THA",0.185906401167706,"279"
"1678","TLS",0.144726412185396,"279"
"1679","YEM",0.631393958768073,"279"
"1680","BGD",0.724148922088251,"279"
"1681","BRN",0.168472786620354,"279"
"1682","KHM",0.146666411146577,"279"
"1683","CHN",0.180188169229703,"279"
"1684","DJI",0.12786708208804,"279"
"1685","EGY",0.204800079958314,"279"
"1686","IND",0.625825773534255,"279"
"1687","IRN",0.357656582160677,"279"
"1688","IRQ",0.163523306473712,"279"
"1689","KWT",0.695011556208041,"279"
"1690","MDG",0.885825913227034,"279"
"1691","MMR",0.656431315823837,"279"
"1692","SGP",0.116671074499903,"279"
"1693","SOM",0.705100950970833,"279"
"1694","LKA",0.839441365971862,"279"
"1695","TWN",0.135201464232728,"279"
"1696","TZA",0.887028529433163,"279"
"1697","TLS",0.740235054866225,"279"
"1698","VNM",0.308662756584487,"279"
"1699","YEM",0.637147089063241,"279"
"1700","SLB",0.774408035112561,"279"
"1701","BRA",0.836184932852667,"279"
"1702","COL",0.887614140946365,"279"
"1703","CRI",0.587961454868514,"279"
"1704","DOM",0.281816381163449,"279"
"1705","GUF",0.710132272124631,"279"
"1706","GIN",0.119233529546112,"279"
"1707","GUY",0.234280620480318,"279"
"1708","HTI",0.157429781606874,"279"
"1709","PAN",0.857087153981869,"279"
"1710","SUR",0.743821235470586,"279"
"1711","VEN",0.352732264715216,"279"
"1712","BHS",0.736932179144163,"290"
"1713","CUB",0.891067496413942,"290"
"1714","DOM",0.310028867687108,"290"
"1715","HTI",0.192189888192638,"290"
"1716","JAM",0.0612964608725692,"290"
"1717","MEX",0.818461276834351,"290"
"1718","BRN",0.0694943221243336,"290"
"1719","CHN",0.20244851849736,"290"
"1720","KEN",0.407722953029248,"290"
"1721","MMR",0.499112284989236,"290"
"1722","LKA",0.785076472465216,"290"
"1723","TWN",0.152638853135125,"290"
"1724","TZA",0.870867757084096,"290"
"1725","TLS",0.163279706486421,"290"
"1726","VNM",0.321876959739548,"290"
"1727","SLV",0.190703230981763,"290"
"1728","KHM",0.116006443722837,"290"
"1729","CHN",0.203231276207407,"290"
"1730","JPN",0.188920146241045,"290"
"1731","KOR",0.299328276479309,"290"
"1732","OMN",0.139198940955272,"290"
"1733","SGP",0.141469257742834,"290"
"1734","SOM",0.67860077357238,"290"
"1735","TWN",0.146973299738535,"290"
"1736","THA",0.223627838279776,"290"
"1737","TLS",0.185190064995167,"290"
"1738","YEM",0.601705398613913,"290"
"1739","BGD",0.66674207877557,"290"
"1740","BRN",0.174090146491329,"290"
"1741","KHM",0.16535012143119,"290"
"1742","CHN",0.215689068270046,"290"
"1743","DJI",0.150472004280367,"290"
"1744","EGY",0.296443465254771,"290"
"1745","IND",0.557675839406738,"290"
"1746","IRN",0.384458458735733,"290"
"1747","IRQ",0.1773610203232,"290"
"1748","KWT",0.60626243129115,"290"
"1749","MDG",0.855279194902638,"290"
"1750","MMR",0.60738162972084,"290"
"1751","SGP",0.156686459253019,"290"
"1752","SOM",0.678896917116678,"290"
"1753","LKA",0.77488558667224,"290"
"1754","TWN",0.148860346944805,"290"
"1755","TZA",0.861435998996836,"290"
"1756","TLS",0.71127867682163,"290"
"1757","VNM",0.336815128654764,"290"
"1758","YEM",0.608607279652568,"290"
"1759","SLB",0.755219027959704,"290"
"1760","BRA",0.804207425936137,"290"
"1761","COL",0.853273178573518,"290"
"1762","CRI",0.54294033053854,"290"
"1763","DOM",0.32890148367124,"290"
"1764","GUF",0.67819966953272,"290"
"1765","GIN",0.164335296061653,"290"
"1766","GUY",0.262322818998116,"290"
"1767","HTI",0.183527399157905,"290"
"1768","PAN",0.839758204369838,"290"
"1769","SUR",0.72987846637589,"290"
"1770","VEN",0.420052729427207,"290"
"1771","BHS",0.759485751159827,"299"
"1772","CUB",0.896033733766453,"299"
"1773","DOM",0.296193116223312,"299"
"1774","HTI",0.195940739023544,"299"
"1775","JAM",0.0619012370210817,"299"
"1776","MEX",0.793786871924054,"299"
"1777","BRN",0.0693468684947639,"299"
"1778","CHN",0.2018553953271,"299"
"1779","KEN",0.414973531181942,"299"
"1780","MMR",0.579388032258066,"299"
"1781","LKA",0.799499371142217,"299"
"1782","TWN",0.158662149422837,"299"
"1783","TZA",0.879768156493361,"299"
"1784","TLS",0.150480726911312,"299"
"1785","VNM",0.295634164691561,"299"
"1786","SLV",0.166733849418959,"299"
"1787","KHM",0.119201762126667,"299"
"1788","CHN",0.197593049638776,"299"
"1789","JPN",0.209989587982234,"299"
"1790","KOR",0.282643114050758,"299"
"1791","OMN",0.147522482375869,"299"
"1792","SGP",0.14452896551717,"299"
"1793","SOM",0.682210355072144,"299"
"1794","TWN",0.147452554690983,"299"
"1795","THA",0.1891346849723,"299"
"1796","TLS",0.166385343196594,"299"
"1797","YEM",0.625215545118707,"299"
"1798","BGD",0.69250850169011,"299"
"1799","BRN",0.207172893882405,"299"
"1800","KHM",0.169941400926781,"299"
"1801","CHN",0.208936331245554,"299"
"1802","DJI",0.145463487454196,"299"
"1803","EGY",0.270212355871824,"299"
"1804","IND",0.544586587169594,"299"
"1805","IRN",0.357467911196435,"299"
"1806","IRQ",0.185760900488078,"299"
"1807","KWT",0.637124922779428,"299"
"1808","MDG",0.858127322882162,"299"
"1809","MMR",0.631787165905056,"299"
"1810","SGP",0.160266034239872,"299"
"1811","SOM",0.6947341156181,"299"
"1812","LKA",0.786079616207336,"299"
"1813","TWN",0.147007093864387,"299"
"1814","TZA",0.867089257529132,"299"
"1815","TLS",0.730125397553583,"299"
"1816","VNM",0.31301789408501,"299"
"1817","YEM",0.639638709992988,"299"
"1818","SLB",0.737676061126135,"299"
"1819","BRA",0.790479631367481,"299"
"1820","COL",0.870352292347456,"299"
"1821","CRI",0.537840876897374,"299"
"1822","DOM",0.304552058774424,"299"
"1823","GUF",0.68567619044133,"299"
"1824","GIN",0.176664861209524,"299"
"1825","GUY",0.29171925684049,"299"
"1826","HTI",0.182520683226637,"299"
"1827","PAN",0.832595331821983,"299"
"1828","SUR",0.70951024841513,"299"
"1829","VEN",0.337612449223366,"299"
"1830","BHS",0.753979004925046,"309"
"1831","CUB",0.894042913846243,"309"
"1832","DOM",0.311217056286776,"309"
"1833","HTI",0.191450257192548,"309"
"1834","JAM",0.0605959370829524,"309"
"1835","MEX",0.782497312473194,"309"
"1836","BRN",0.0771260423675111,"309"
"1837","CHN",0.204257691964621,"309"
"1838","KEN",0.434143247716601,"309"
"1839","MMR",0.531638138912982,"309"
"1840","LKA",0.814758096902269,"309"
"1841","TWN",0.154012003694199,"309"
"1842","TZA",0.878195092719616,"309"
"1843","TLS",0.145575745658248,"309"
"1844","VNM",0.319441790356623,"309"
"1845","SLV",0.175455399745969,"309"
"1846","KHM",0.122463456669591,"309"
"1847","CHN",0.205921177153011,"309"
"1848","JPN",0.189537957410574,"309"
"1849","KOR",0.268743934819241,"309"
"1850","OMN",0.158204796332179,"309"
"1851","SGP",0.134573369055946,"309"
"1852","SOM",0.690930012446995,"309"
"1853","TWN",0.146122817667608,"309"
"1854","THA",0.193808506736804,"309"
"1855","TLS",0.156576862866321,"309"
"1856","YEM",0.600628544773277,"309"
"1857","BGD",0.688378765003559,"309"
"1858","BRN",0.17694948045089,"309"
"1859","KHM",0.157062673240655,"309"
"1860","CHN",0.217957683350255,"309"
"1861","DJI",0.144185064360935,"309"
"1862","EGY",0.278428117407853,"309"
"1863","IND",0.561583007360559,"309"
"1864","IRN",0.372176760643009,"309"
"1865","IRQ",0.175517595955656,"309"
"1866","KWT",0.650736941947553,"309"
"1867","MDG",0.856781884025456,"309"
"1868","MMR",0.606993591251582,"309"
"1869","SGP",0.145896680749581,"309"
"1870","SOM",0.684603714477029,"309"
"1871","LKA",0.789050124505487,"309"
"1872","TWN",0.144084946405271,"309"
"1873","TZA",0.861619830813771,"309"
"1874","TLS",0.7249915058085,"309"
"1875","VNM",0.339511138402591,"309"
"1876","YEM",0.595607205846572,"309"
"1877","SLB",0.751417658025823,"309"
"1878","BRA",0.797978778018571,"309"
"1879","COL",0.855191725009359,"309"
"1880","CRI",0.580189300114074,"309"
"1881","DOM",0.323182995667591,"309"
"1882","GUF",0.684610300104915,"309"
"1883","GIN",0.159112097499143,"309"
"1884","GUY",0.267426359521244,"309"
"1885","HTI",0.18193391719596,"309"
"1886","PAN",0.826705926194845,"309"
"1887","SUR",0.71212893131308,"309"
"1888","VEN",0.331960720386592,"309"
