"","ISO3","Prediction","RunNo"
"1447","CHN",0.23469944362759,"244"
"1448","DJI",0.150250975291879,"244"
"1449","EGY",0.311710560131421,"244"
"1450","IND",0.53408329009108,"244"
"1451","IRN",0.368831007072922,"244"
"1452","IRQ",0.179960166221152,"244"
"1453","KWT",0.643489033089973,"244"
"1454","MDG",0.84222054424041,"244"
"1455","MMR",0.588902718857118,"244"
"1456","SGP",0.164286775292196,"244"
"1457","SOM",0.681696124042454,"244"
"1458","LKA",0.760525495208698,"244"
"1459","TWN",0.173841346777265,"244"
"1460","TZA",0.848263941481185,"244"
"1461","TLS",0.706091282073429,"244"
"1462","VNM",0.341655794032742,"244"
"1463","YEM",0.595074861425257,"244"
"1464","SLB",0.78840442830975,"244"
"1465","BRA",0.795978064361417,"244"
"1466","COL",0.847331887268092,"244"
"1467","CRI",0.505101025371158,"244"
"1468","DOM",0.305231411253268,"244"
"1469","GUF",0.684040527066253,"244"
"1470","GIN",0.151730761392925,"244"
"1471","GUY",0.297478614164025,"244"
"1472","HTI",0.185769759216679,"244"
"1473","PAN",0.807196868338954,"244"
"1474","SUR",0.71429465458351,"244"
"1475","VEN",0.418280850585661,"244"
"1476","BHS",0.78352436957324,"254"
"1477","CUB",0.931882946611058,"254"
"1478","DOM",0.265282968206027,"254"
"1479","HTI",0.173481667592292,"254"
"1480","JAM",0.0366505908906823,"254"
"1481","MEX",0.855831397533659,"254"
"1482","BRN",0.0489720370255499,"254"
"1483","CHN",0.142302424285264,"254"
"1484","KEN",0.39823477962809,"254"
"1485","MMR",0.5490508177527,"254"
"1486","LKA",0.889990860828292,"254"
"1487","TWN",0.119417420889228,"254"
"1488","TZA",0.907455961318635,"254"
"1489","TLS",0.117670927344541,"254"
"1490","VNM",0.310653956779371,"254"
"1491","SLV",0.12174080724461,"254"
"1492","KHM",0.118749663816599,"254"
"1493","CHN",0.142302108503348,"254"
"1494","JPN",0.145904773128071,"254"
"1495","KOR",0.240203149726747,"254"
"1496","OMN",0.162989609027877,"254"
"1497","SGP",0.089137638969904,"254"
"1498","SOM",0.69859651855266,"254"
"1499","TWN",0.105592283678609,"254"
"1500","THA",0.166037713121845,"254"
"1501","TLS",0.134375753492448,"254"
"1502","YEM",0.651236404386418,"254"
"1503","BGD",0.759661346367094,"254"
"1504","BRN",0.153764751644297,"254"
"1505","KHM",0.187201697933472,"254"
"1506","CHN",0.162010978637436,"254"
"1507","DJI",0.130106302026978,"254"
"1508","EGY",0.207463234709953,"254"
"1509","IND",0.613615737913522,"254"
"1510","IRN",0.324547144218987,"254"
"1511","IRQ",0.168720931287392,"254"
"1512","KWT",0.735043450635315,"254"
"1513","MDG",0.904007178711821,"254"
"1514","MMR",0.64126626774534,"254"
"1515","SGP",0.109107217474314,"254"
"1516","SOM",0.703754497885601,"254"
"1517","LKA",0.877333144957404,"254"
"1518","TWN",0.112397031398411,"254"
"1519","TZA",0.894016017164582,"254"
"1520","TLS",0.750413943230301,"254"
"1521","VNM",0.333997462374737,"254"
"1522","YEM",0.662492297892805,"254"
"1523","SLB",0.749512203155198,"254"
"1524","BRA",0.849858952629921,"254"
"1525","COL",0.902984045817614,"254"
"1526","CRI",0.648280952755255,"254"
"1527","DOM",0.271745240731173,"254"
"1528","GUF",0.752033313607617,"254"
"1529","GIN",0.126938301587624,"254"
"1530","GUY",0.248328410521191,"254"
"1531","HTI",0.159210209102595,"254"
"1532","PAN",0.895816727494866,"254"
"1533","SUR",0.798902967485084,"254"
"1534","VEN",0.331784481920431,"254"
"1535","BHS",0.684059431262432,"264"
"1536","CUB",0.823660252626295,"264"
"1537","DOM",0.296309976287271,"264"
"1538","HTI",0.225402659756836,"264"
"1539","JAM",0.104384518237229,"264"
"1540","MEX",0.709608042650904,"264"
"1541","BRN",0.113633003434892,"264"
"1542","CHN",0.250163999286867,"264"
"1543","KEN",0.36440480761643,"264"
"1544","MMR",0.494537783103737,"264"
"1545","LKA",0.69330117155291,"264"
"1546","TWN",0.221860657573645,"264"
"1547","TZA",0.803350288602719,"264"
"1548","TLS",0.190742207339835,"264"
"1549","VNM",0.338132395085024,"264"
"1550","SLV",0.223840235445801,"264"
"1551","KHM",0.182634077238493,"264"
"1552","CHN",0.250871833977447,"264"
"1553","JPN",0.25128290516573,"264"
"1554","KOR",0.307521846904163,"264"
"1555","OMN",0.179036826739413,"264"
"1556","SGP",0.196637322913445,"264"
"1557","SOM",0.630450077740214,"264"
"1558","TWN",0.214834552884058,"264"
"1559","THA",0.263882725921585,"264"
"1560","TLS",0.205889021866562,"264"
"1561","YEM",0.53503561912322,"264"
"1562","BGD",0.603837934188848,"264"
"1563","BRN",0.248791479734597,"264"
"1564","KHM",0.214892058581015,"264"
"1565","CHN",0.255343210321366,"264"
"1566","DJI",0.178681336916395,"264"
"1567","EGY",0.376329203176605,"264"
"1568","IND",0.515952199539991,"264"
"1569","IRN",0.373112889934767,"264"
"1570","IRQ",0.198442422646859,"264"
"1571","KWT",0.599195674617641,"264"
"1572","MDG",0.786864069705698,"264"
"1573","MMR",0.571378614624162,"264"
"1574","SGP",0.201592451108856,"264"
"1575","SOM",0.628826394175273,"264"
"1576","LKA",0.67093455146844,"264"
"1577","TWN",0.214032707187739,"264"
"1578","TZA",0.788840271548828,"264"
"1579","TLS",0.673145711850768,"264"
"1580","VNM",0.341195066244644,"264"
"1581","YEM",0.531341732731229,"264"
"1582","SLB",0.698392202727826,"264"
"1583","BRA",0.722348186962163,"264"
"1584","COL",0.800140371578271,"264"
"1585","CRI",0.41872080448121,"264"
"1586","DOM",0.313587902150843,"264"
"1587","GUF",0.652467861146927,"264"
"1588","GIN",0.22425119978346,"264"
"1589","GUY",0.368347127360618,"264"
"1590","HTI",0.218934559035401,"264"
"1591","PAN",0.731581713951578,"264"
"1592","SUR",0.656773469755892,"264"
"1593","VEN",0.3675169790936,"264"
"1594","BHS",0.753773565646106,"273"
"1595","CUB",0.901213954382116,"273"
"1596","DOM",0.245922261390615,"273"
"1597","HTI",0.154735778690448,"273"
"1598","JAM",0.0519652151449055,"273"
"1599","MEX",0.822526848250039,"273"
"1600","BRN",0.0601942960985149,"273"
"1601","CHN",0.189412659979202,"273"
"1602","KEN",0.403445409936233,"273"
"1603","MMR",0.536624338393739,"273"
"1604","LKA",0.837524449120253,"273"
"1605","TWN",0.143345947621615,"273"
"1606","TZA",0.875531168187943,"273"
"1607","TLS",0.126275499710666,"273"
"1608","VNM",0.343388192491984,"273"
"1609","SLV",0.143601190024079,"273"
"1610","KHM",0.131605937930178,"273"
"1611","CHN",0.190078556446833,"273"
"1612","JPN",0.185362351691254,"273"
"1613","KOR",0.297006127883057,"273"
"1614","OMN",0.155672312433434,"273"
"1615","SGP",0.108521921953944,"273"
"1616","SOM",0.71456835046905,"273"
"1617","TWN",0.13523142912078,"273"
"1618","THA",0.21612458024982,"273"
"1619","TLS",0.13755158432167,"273"
"1620","YEM",0.611197289364685,"273"
"1621","BGD",0.698773195947515,"273"
"1622","BRN",0.166896775581459,"273"
"1623","KHM",0.189992300782255,"273"
"1624","CHN",0.200876139006329,"273"
"1625","DJI",0.124261747155042,"273"
"1626","EGY",0.275788478867077,"273"
"1627","IND",0.55076340350872,"273"
"1628","IRN",0.407493105677335,"273"
"1629","IRQ",0.177257408018555,"273"
"1630","KWT",0.676559087772317,"273"
"1631","MDG",0.855255108040723,"273"
"1632","MMR",0.629695751822425,"273"
"1633","SGP",0.123742238829284,"273"
"1634","SOM",0.717677010760148,"273"
"1635","LKA",0.81182476345962,"273"
"1636","TWN",0.134002516905193,"273"
"1637","TZA",0.855843259284744,"273"
"1638","TLS",0.741932292093034,"273"
"1639","VNM",0.358758177082137,"273"
"1640","YEM",0.63081486435064,"273"
"1641","SLB",0.734936442767583,"273"
"1642","BRA",0.812341351342702,"273"
"1643","COL",0.861537977067622,"273"
"1644","CRI",0.575359557793907,"273"
"1645","DOM",0.253177437261824,"273"
"1646","GUF",0.705306772895415,"273"
"1647","GIN",0.145299191535939,"273"
"1648","GUY",0.240256248559323,"273"
"1649","HTI",0.144487097916219,"273"
"1650","PAN",0.838463657053124,"273"
"1651","SUR",0.754000850795129,"273"
"1652","VEN",0.380142346624174,"273"
"1653","BHS",0.787410251499981,"283"
"1654","CUB",0.938415571739819,"283"
"1655","DOM",0.232963006483164,"283"
"1656","HTI",0.175197373958629,"283"
"1657","JAM",0.0348149310638698,"283"
"1658","MEX",0.853102104261253,"283"
"1659","BRN",0.0443073418741845,"283"
"1660","CHN",0.158268103493677,"283"
"1661","KEN",0.464369087655859,"283"
"1662","MMR",0.538552184209391,"283"
"1663","LKA",0.875729085625306,"283"
"1664","TWN",0.1243833916031,"283"
"1665","TZA",0.925560027041537,"283"
"1666","TLS",0.115266974559184,"283"
"1667","VNM",0.311894761702333,"283"
"1668","SLV",0.112093738725342,"283"
"1669","KHM",0.0946411238008196,"283"
"1670","CHN",0.160949830920936,"283"
"1671","JPN",0.141506850717859,"283"
"1672","KOR",0.256689706857134,"283"
"1673","OMN",0.132620517388494,"283"
"1674","SGP",0.0791892557564408,"283"
"1675","SOM",0.766162205934491,"283"
"1676","TWN",0.116796666024943,"283"
"1677","THA",0.182545777647128,"283"
"1678","TLS",0.12744236449891,"283"
"1679","YEM",0.653169989836052,"283"
"1680","BGD",0.760052834630957,"283"
"1681","BRN",0.139635527557022,"283"
"1682","KHM",0.156780668405471,"283"
"1683","CHN",0.185226886604269,"283"
"1684","DJI",0.120838487873161,"283"
"1685","EGY",0.201342823988035,"283"
"1686","IND",0.616234207031013,"283"
"1687","IRN",0.367481385155882,"283"
"1688","IRQ",0.185741324748867,"283"
"1689","KWT",0.724365150089512,"283"
"1690","MDG",0.885286890851999,"283"
"1691","MMR",0.667746069793722,"283"
"1692","SGP",0.0975541440530468,"283"
"1693","SOM",0.770129820991178,"283"
"1694","LKA",0.860751281557166,"283"
"1695","TWN",0.122478809990952,"283"
"1696","TZA",0.91449474291997,"283"
"1697","TLS",0.777096652213057,"283"
"1698","VNM",0.343097130585446,"283"
"1699","YEM",0.661987409992102,"283"
"1700","SLB",0.76398447154494,"283"
"1701","BRA",0.860484846895588,"283"
"1702","COL",0.909495341282046,"283"
"1703","CRI",0.674769147207574,"283"
"1704","DOM",0.242210088161567,"283"
"1705","GUF",0.764696685726672,"283"
"1706","GIN",0.105559001686009,"283"
"1707","GUY",0.235807765124003,"283"
"1708","HTI",0.158804624953451,"283"
"1709","PAN",0.885279304517148,"283"
"1710","SUR",0.792665700865468,"283"
"1711","VEN",0.341952449030693,"283"
"1712","BHS",0.766885567291791,"293"
"1713","CUB",0.934083563903539,"293"
"1714","DOM",0.25088945642144,"293"
"1715","HTI",0.164814698199552,"293"
"1716","JAM",0.0308403058926002,"293"
"1717","MEX",0.857469438797234,"293"
"1718","BRN",0.0415258333989996,"293"
"1719","CHN",0.165573410028266,"293"
"1720","KEN",0.462507812594677,"293"
"1721","MMR",0.5469449596099,"293"
"1722","LKA",0.892849791829005,"293"
"1723","TWN",0.121014484600025,"293"
"1724","TZA",0.915025823191683,"293"
"1725","TLS",0.113895917620148,"293"
"1726","VNM",0.3098217471273,"293"
"1727","SLV",0.123269387771133,"293"
"1728","KHM",0.092863330878805,"293"
"1729","CHN",0.168126426870202,"293"
"1730","JPN",0.149410804957689,"293"
"1731","KOR",0.271665588850543,"293"
"1732","OMN",0.153363522367065,"293"
"1733","SGP",0.0775457923316553,"293"
"1734","SOM",0.72740846906848,"293"
"1735","TWN",0.111941937414256,"293"
"1736","THA",0.178459546900125,"293"
"1737","TLS",0.131467044227096,"293"
"1738","YEM",0.620497536578029,"293"
"1739","BGD",0.742261238765066,"293"
"1740","BRN",0.137102376665515,"293"
"1741","KHM",0.144524520404939,"293"
"1742","CHN",0.190570939132916,"293"
"1743","DJI",0.115291277201615,"293"
"1744","EGY",0.201791578916563,"293"
"1745","IND",0.636285063290911,"293"
"1746","IRN",0.391320770318673,"293"
"1747","IRQ",0.169114819425349,"293"
"1748","KWT",0.733681671949734,"293"
"1749","MDG",0.8988972702958,"293"
"1750","MMR",0.694234568100427,"293"
"1751","SGP",0.0911356984649102,"293"
"1752","SOM",0.731938931595234,"293"
"1753","LKA",0.868680740849114,"293"
"1754","TWN",0.114214866025915,"293"
"1755","TZA",0.895870628050693,"293"
"1756","TLS",0.774488785951735,"293"
"1757","VNM",0.345593020151117,"293"
"1758","YEM",0.626002451758273,"293"
"1759","SLB",0.767501415789904,"293"
"1760","BRA",0.871083351407374,"293"
"1761","COL",0.893913075542568,"293"
"1762","CRI",0.667464766126483,"293"
"1763","DOM",0.261376148024344,"293"
"1764","GUF",0.731081634630201,"293"
"1765","GIN",0.096580890083058,"293"
"1766","GUY",0.250367481859956,"293"
"1767","HTI",0.149033821784676,"293"
"1768","PAN",0.888764799353714,"293"
"1769","SUR",0.792534798329767,"293"
"1770","VEN",0.338789287939694,"293"
"1771","BHS",0.777601880373624,"304"
"1772","CUB",0.936291872102571,"304"
"1773","DOM",0.284915812057263,"304"
"1774","HTI",0.189102607824533,"304"
"1775","JAM",0.0376911427421235,"304"
"1776","MEX",0.839983953107213,"304"
"1777","BRN",0.0477199962926131,"304"
"1778","CHN",0.141913708957023,"304"
"1779","KEN",0.434773401402808,"304"
"1780","MMR",0.556492382047918,"304"
"1781","LKA",0.879363334710012,"304"
"1782","TWN",0.134788292644145,"304"
"1783","TZA",0.908640508231048,"304"
"1784","TLS",0.128909789940053,"304"
"1785","VNM",0.304231608944,"304"
"1786","SLV",0.131396645103289,"304"
"1787","KHM",0.0972147553942111,"304"
"1788","CHN",0.144849703881495,"304"
"1789","JPN",0.164722913490413,"304"
"1790","KOR",0.251866564680155,"304"
"1791","OMN",0.150013805151614,"304"
"1792","SGP",0.0929917853020382,"304"
"1793","SOM",0.746425260859482,"304"
"1794","TWN",0.121599284394884,"304"
"1795","THA",0.158099157253556,"304"
"1796","TLS",0.149657351856016,"304"
"1797","YEM",0.65728360848741,"304"
"1798","BGD",0.737449487451315,"304"
"1799","BRN",0.14315180393843,"304"
"1800","KHM",0.156380041785649,"304"
"1801","CHN",0.163387318800384,"304"
"1802","DJI",0.130750467795314,"304"
"1803","EGY",0.191915261938001,"304"
"1804","IND",0.599609986306001,"304"
"1805","IRN",0.394146695868368,"304"
"1806","IRQ",0.188375827507066,"304"
"1807","KWT",0.696178677136651,"304"
"1808","MDG",0.894775456791491,"304"
"1809","MMR",0.676733405499566,"304"
"1810","SGP",0.1090569825076,"304"
"1811","SOM",0.748993857743337,"304"
"1812","LKA",0.846370903006506,"304"
"1813","TWN",0.116723426060629,"304"
"1814","TZA",0.890203584358711,"304"
"1815","TLS",0.767221918965075,"304"
"1816","VNM",0.323402572953597,"304"
"1817","YEM",0.665241836155336,"304"
"1818","SLB",0.733183832356971,"304"
"1819","BRA",0.840830159666294,"304"
"1820","COL",0.890310356681662,"304"
"1821","CRI",0.64764296782866,"304"
"1822","DOM",0.303970191497844,"304"
"1823","GUF",0.740106393304226,"304"
"1824","GIN",0.124157544289665,"304"
"1825","GUY",0.206905086517725,"304"
"1826","HTI",0.172908628851948,"304"
"1827","PAN",0.88018222144951,"304"
"1828","SUR",0.763054540050444,"304"
"1829","VEN",0.363968058896074,"304"
"1830","BHS",0.752737911652409,"316"
"1831","CUB",0.906648329920167,"316"
"1832","DOM",0.298364213847248,"316"
"1833","HTI",0.195594228298338,"316"
"1834","JAM",0.0429174645795517,"316"
"1835","MEX",0.837361663823614,"316"
"1836","BRN",0.0583443534471033,"316"
"1837","CHN",0.169134969665287,"316"
"1838","KEN",0.401316831961746,"316"
"1839","MMR",0.558336679322813,"316"
"1840","LKA",0.831901826413506,"316"
"1841","TWN",0.142078770243079,"316"
"1842","TZA",0.887467583784785,"316"
"1843","TLS",0.134935828558609,"316"
"1844","VNM",0.302415519445748,"316"
"1845","SLV",0.14598221269099,"316"
"1846","KHM",0.099077352250763,"316"
"1847","CHN",0.16608872597722,"316"
"1848","JPN",0.184000049566313,"316"
"1849","KOR",0.292926698791587,"316"
"1850","OMN",0.133412295023586,"316"
"1851","SGP",0.1238924449543,"316"
"1852","SOM",0.731415848909516,"316"
"1853","TWN",0.131326864798136,"316"
"1854","THA",0.192397374444257,"316"
"1855","TLS",0.148479623425035,"316"
"1856","YEM",0.63611144331885,"316"
"1857","BGD",0.724289352824906,"316"
"1858","BRN",0.175013122522472,"316"
"1859","KHM",0.146324876237815,"316"
"1860","CHN",0.186490554437914,"316"
"1861","DJI",0.131899390172263,"316"
"1862","EGY",0.265165879962698,"316"
"1863","IND",0.582360026268352,"316"
"1864","IRN",0.385016496252183,"316"
"1865","IRQ",0.167452078677966,"316"
"1866","KWT",0.678399111481483,"316"
"1867","MDG",0.877330160992996,"316"
"1868","MMR",0.650276604909443,"316"
"1869","SGP",0.143560037422095,"316"
"1870","SOM",0.739363201612109,"316"
"1871","LKA",0.823002264263956,"316"
"1872","TWN",0.130231937450826,"316"
"1873","TZA",0.880460438704793,"316"
"1874","TLS",0.74791077030622,"316"
"1875","VNM",0.323578997444473,"316"
"1876","YEM",0.646999106878034,"316"
"1877","SLB",0.771824970067939,"316"
"1878","BRA",0.827645176370822,"316"
"1879","COL",0.892408792849039,"316"
"1880","CRI",0.576961301428872,"316"
"1881","DOM",0.303126508325726,"316"
"1882","GUF",0.725108616735187,"316"
"1883","GIN",0.120596856313971,"316"
"1884","GUY",0.275657348525047,"316"
"1885","HTI",0.182525604827785,"316"
"1886","PAN",0.851642727207301,"316"
"1887","SUR",0.745074086726614,"316"
"1888","VEN",0.347550826958021,"316"
"1889","BHS",0.759717772059737,"325"
"1890","CUB",0.907138045802695,"325"
"1891","DOM",0.299926141411743,"325"
"1892","HTI",0.19746503320363,"325"
"1893","JAM",0.0452585686313077,"325"
"1894","MEX",0.816401296459351,"325"
"1895","BRN",0.0528023745147629,"325"
"1896","CHN",0.164315562846958,"325"
"1897","KEN",0.404288608280231,"325"
"1898","MMR",0.535974585790511,"325"
"1899","LKA",0.818340476281952,"325"
"1900","TWN",0.135948263171535,"325"
"1901","TZA",0.888544891703252,"325"
"1902","TLS",0.140992125555683,"325"
"1903","VNM",0.318277839114316,"325"
"1904","SLV",0.142720138234257,"325"
"1905","KHM",0.122154822635154,"325"
"1906","CHN",0.168584753814107,"325"
"1907","JPN",0.178415425237286,"325"
"1908","KOR",0.263804355380663,"325"
"1909","OMN",0.145731631810161,"325"
"1910","SGP",0.109494957181508,"325"
"1911","SOM",0.700423984972148,"325"
"1912","TWN",0.13218538940027,"325"
"1913","THA",0.190733112830274,"325"
"1914","TLS",0.153780316482878,"325"
"1915","YEM",0.633015502418122,"325"
"1916","BGD",0.726030336475243,"325"
"1917","BRN",0.168153515905623,"325"
"1918","KHM",0.177129019035902,"325"
"1919","CHN",0.193697291830941,"325"
"1920","DJI",0.137175617404112,"325"
"1921","EGY",0.240452595212084,"325"
"1922","IND",0.593388597002839,"325"
"1923","IRN",0.381109626533792,"325"
"1924","IRQ",0.180958153472509,"325"
"1925","KWT",0.660095884335655,"325"
"1926","MDG",0.876283031227208,"325"
"1927","MMR",0.659488448239504,"325"
"1928","SGP",0.131257039776316,"325"
"1929","SOM",0.709775513424123,"325"
"1930","LKA",0.804548586287134,"325"
"1931","TWN",0.138990395293912,"325"
"1932","TZA",0.874231506922533,"325"
"1933","TLS",0.752801776350687,"325"
"1934","VNM",0.350534200027852,"325"
"1935","YEM",0.643790627444428,"325"
"1936","SLB",0.75734907048507,"325"
"1937","BRA",0.826311050505223,"325"
"1938","COL",0.873489851664025,"325"
"1939","CRI",0.624390626273508,"325"
"1940","DOM",0.309836427144914,"325"
"1941","GUF",0.695683022211153,"325"
"1942","GIN",0.146037167760457,"325"
"1943","GUY",0.241853410070695,"325"
"1944","HTI",0.184493526430732,"325"
"1945","PAN",0.865715200412325,"325"
"1946","SUR",0.758044866482985,"325"
"1947","VEN",0.380382965092591,"325"
"1948","BHS",0.740596965298318,"336"
"1949","CUB",0.895276881389744,"336"
"1950","DOM",0.249092090091895,"336"
"1951","HTI",0.186680471706151,"336"
"1952","JAM",0.0595612391565016,"336"
"1953","MEX",0.781402176051903,"336"
"1954","BRN",0.0668369573812825,"336"
"1955","CHN",0.202434809459846,"336"
"1956","KEN",0.392490815244845,"336"
"1957","MMR",0.513946370995345,"336"
"1958","LKA",0.785763530201678,"336"
"1959","TWN",0.175803891611052,"336"
"1960","TZA",0.872099351795168,"336"
"1961","TLS",0.145562808571486,"336"
"1962","VNM",0.321550817131681,"336"
"1963","SLV",0.158693094299503,"336"
"1964","KHM",0.124164738413824,"336"
"1965","CHN",0.201918677890479,"336"
"1966","JPN",0.191812330478824,"336"
"1967","KOR",0.292765836479241,"336"
"1968","OMN",0.163788782573811,"336"
"1969","SGP",0.125551148856163,"336"
"1970","SOM",0.704189540214063,"336"
"1971","TWN",0.168534857510202,"336"
"1972","THA",0.223044471721956,"336"
"1973","TLS",0.15402379055626,"336"
"1974","YEM",0.603979443115645,"336"
"1975","BGD",0.691014539585727,"336"
"1976","BRN",0.173657675459894,"336"
"1977","KHM",0.164398203740259,"336"
"1978","CHN",0.213663059320144,"336"
"1979","DJI",0.139461431897001,"336"
"1980","EGY",0.277633833165777,"336"
"1981","IND",0.556301579184117,"336"
"1982","IRN",0.383073868826147,"336"
"1983","IRQ",0.178409806233531,"336"
"1984","KWT",0.642824264489566,"336"
"1985","MDG",0.846974687415815,"336"
"1986","MMR",0.603929665704894,"336"
"1987","SGP",0.137715888427207,"336"
"1988","SOM",0.695270153415936,"336"
"1989","LKA",0.760374817016053,"336"
"1990","TWN",0.163089399881316,"336"
"1991","TZA",0.860410988543851,"336"
"1992","TLS",0.732946244315295,"336"
"1993","VNM",0.336477252999283,"336"
"1994","YEM",0.589988894031193,"336"
"1995","SLB",0.763850253064486,"336"
"1996","BRA",0.804165157876673,"336"
"1997","COL",0.854157519016617,"336"
"1998","CRI",0.556371757650209,"336"
"1999","DOM",0.253846795906955,"336"
"2000","GUF",0.664972605213636,"336"
"2001","GIN",0.141217812030557,"336"
"2002","GUY",0.261008779006912,"336"
"2003","HTI",0.17532660209916,"336"
"2004","PAN",0.823499606637014,"336"
"2005","SUR",0.710281353279376,"336"
"2006","VEN",0.381933548853233,"336"
"2007","BHS",0.735916921151126,"349"
"2008","CUB",0.878701971765817,"349"
"2009","DOM",0.267571334264764,"349"
"2010","HTI",0.184679397383033,"349"
"2011","JAM",0.0669527950585182,"349"
"2012","MEX",0.770737648902865,"349"
"2013","BRN",0.0838636826150085,"349"
"2014","CHN",0.214892676061166,"349"
"2015","KEN",0.387666690461574,"349"
"2016","MMR",0.529420964661833,"349"
"2017","LKA",0.782727830237423,"349"
"2018","TWN",0.161560230138747,"349"
"2019","TZA",0.849016929625616,"349"
"2020","TLS",0.161019466305706,"349"
"2021","VNM",0.327611396111796,"349"
"2022","SLV",0.173526326325164,"349"
"2023","KHM",0.13187398221095,"349"
"2024","CHN",0.215650995598539,"349"
"2025","JPN",0.203032758705587,"349"
"2026","KOR",0.29366094940463,"349"
"2027","OMN",0.170566075499855,"349"
"2028","SGP",0.148965784198068,"349"
"2029","SOM",0.66544757711972,"349"
"2030","TWN",0.154663904972725,"349"
"2031","THA",0.220040785157155,"349"
"2032","TLS",0.176139516464023,"349"
"2033","YEM",0.617325812294892,"349"
"2034","BGD",0.646635135726064,"349"
"2035","BRN",0.213823930793086,"349"
"2036","KHM",0.182537556150117,"349"
"2037","CHN",0.229199739151249,"349"
"2038","DJI",0.155951798806356,"349"
"2039","EGY",0.309051899653915,"349"
"2040","IND",0.531430397843545,"349"
"2041","IRN",0.380871954279142,"349"
"2042","IRQ",0.187158556878057,"349"
"2043","KWT",0.639845678992016,"349"
"2044","MDG",0.827684519869728,"349"
"2045","MMR",0.625740234635127,"349"
"2046","SGP",0.160024122932475,"349"
"2047","SOM",0.669115826784124,"349"
"2048","LKA",0.757959748926571,"349"
"2049","TWN",0.154426879011177,"349"
"2050","TZA",0.828675198908275,"349"
"2051","TLS",0.710221056517336,"349"
"2052","VNM",0.351412584486103,"349"
"2053","YEM",0.617000849717912,"349"
"2054","SLB",0.749118110775605,"349"
"2055","BRA",0.780845410921221,"349"
"2056","COL",0.836055285038901,"349"
"2057","CRI",0.515219415640577,"349"
"2058","DOM",0.275489854813912,"349"
"2059","GUF",0.674363909681314,"349"
"2060","GIN",0.166251333373271,"349"
"2061","GUY",0.288186198945013,"349"
"2062","HTI",0.176094061208534,"349"
"2063","PAN",0.807024525443275,"349"
"2064","SUR",0.714553466935724,"349"
"2065","VEN",0.378991587310791,"349"
"2066","BHS",0.793012284466905,"359"
"2067","CUB",0.924869473944384,"359"
"2068","DOM",0.271973926612902,"359"
"2069","HTI",0.17272318916133,"359"
"2070","JAM",0.0456652804680424,"359"
"2071","MEX",0.835790781731594,"359"
"2072","BRN",0.0510212181902669,"359"
"2073","CHN",0.176515112637133,"359"
"2074","KEN",0.392442535639714,"359"
"2075","MMR",0.585811281367721,"359"
"2076","LKA",0.86039097508155,"359"
"2077","TWN",0.125270439073185,"359"
"2078","TZA",0.905410860669638,"359"
"2079","TLS",0.129716295542778,"359"
"2080","VNM",0.312665958006892,"359"
"2081","SLV",0.14695464120662,"359"
"2082","KHM",0.110920704241974,"359"
"2083","CHN",0.171931264486395,"359"
"2084","JPN",0.175453946184365,"359"
"2085","KOR",0.264059896922514,"359"
"2086","OMN",0.133277775693043,"359"
"2087","SGP",0.100570194911537,"359"
"2088","SOM",0.733224562183656,"359"
"2089","TWN",0.118429356513955,"359"
"2090","THA",0.168156780069145,"359"
"2091","TLS",0.142661934573745,"359"
"2092","YEM",0.652356972258271,"359"
"2093","BGD",0.72432984036759,"359"
"2094","BRN",0.15430417848051,"359"
"2095","KHM",0.177125659522177,"359"
"2096","CHN",0.188265989090339,"359"
"2097","DJI",0.115977255045822,"359"
"2098","EGY",0.23332454330587,"359"
"2099","IND",0.579310608284691,"359"
"2100","IRN",0.37372805860925,"359"
"2101","IRQ",0.162413545948526,"359"
"2102","KWT",0.686802661845994,"359"
"2103","MDG",0.874618907285529,"359"
"2104","MMR",0.680659610522931,"359"
"2105","SGP",0.121963087423423,"359"
"2106","SOM",0.72899164036477,"359"
"2107","LKA",0.836484097369832,"359"
"2108","TWN",0.115931374656482,"359"
"2109","TZA",0.888421433393384,"359"
"2110","TLS",0.787696332683931,"359"
"2111","VNM",0.32707713390982,"359"
"2112","YEM",0.653443815431257,"359"
"2113","SLB",0.748444921691486,"359"
"2114","BRA",0.84543940885015,"359"
"2115","COL",0.88371801525797,"359"
"2116","CRI",0.64502202390769,"359"
"2117","DOM",0.271718717693848,"359"
"2118","GUF",0.723860898273852,"359"
"2119","GIN",0.126423841404275,"359"
"2120","GUY",0.246497298465991,"359"
"2121","HTI",0.158842523988311,"359"
"2122","PAN",0.871789906172294,"359"
"2123","SUR",0.77267363016747,"359"
"2124","VEN",0.353919946179332,"359"
"2125","BHS",0.73491030701091,"368"
"2126","CUB",0.912431390495134,"368"
"2127","DOM",0.297223585149695,"368"
"2128","HTI",0.189223027565959,"368"
"2129","JAM",0.048646939950693,"368"
"2130","MEX",0.819083793437844,"368"
"2131","BRN",0.0597286724462703,"368"
"2132","CHN",0.174754239851776,"368"
"2133","KEN",0.450899388259581,"368"
"2134","MMR",0.511911249154506,"368"
"2135","LKA",0.811238728986578,"368"
"2136","TWN",0.138604846193892,"368"
"2137","TZA",0.891689155881029,"368"
"2138","TLS",0.16329739164581,"368"
"2139","VNM",0.325716077536608,"368"
"2140","SLV",0.151794485747485,"368"
"2141","KHM",0.111051407260548,"368"
"2142","CHN",0.173249672138894,"368"
"2143","JPN",0.165475517203147,"368"
"2144","KOR",0.270157294242652,"368"
